 0:17:40  0:17:45 4 -2800    1 1917150  True 704.187501  8.110120   1.520833 56801 1737 1040.922619 1032.812499
 9:21:42  9:21:47 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61623 1827 1115.048363 1114.062499
 9:21:47  9:21:52 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61624 1827 1115.048363 1114.062499
 9:21:52  9:21:57 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61625 1827 1115.048363 1114.062499
 9:21:57  9:22:02 1  2688   46 1918904 False 712.937501  0.985864  82.770833 61626 1827 1115.048363 1114.062499
 9:22:02  9:22:07 1  2688   51 1918904 False 712.937501  0.985864  82.770833 61627 1827 1115.048363 1114.062499
 9:22:07  9:22:12 1  2688   56 1918904 False 712.937501  0.985864  82.770833 61628 1827 1115.048363 1114.062499
 9:22:12  9:22:17 1  2688   61 1918904 False 712.937501  0.985864  82.770833 61629 1827 1115.048363 1114.062499
 9:22:17  9:22:22 1  2688   66 1918904 False 712.937501  0.985864  82.770833 61630 1827 1115.048363 1114.062499
 9:22:22  9:22:27 1  2688   71 1918904 False 712.937501  0.985864  82.770833 61631 1827 1115.048363 1114.062499
 9:22:27  9:22:32 1  2688   76 1918904 False 712.937501  0.985864  82.770833 61632 1827 1115.048363 1114.062499
 9:22:32  9:22:37 1  2688   81 1918904 False 712.937501  0.985864  82.770833 61633 1827 1115.048363 1114.062499
 9:22:37  9:22:42 1  2688   86 1918904 False 712.937501  0.985864  82.770833 61634 1827 1115.048363 1114.062499
 9:22:42  9:22:47 1  2688   91 1918904 False 712.937501  0.985864  82.770833 61635 1827 1115.048363 1114.062499
 9:22:47  9:22:52 1  2688   96 1918904 False 712.937501  0.985864  82.770833 61636 1827 1115.048363 1114.062499
 9:22:52  9:22:57 1  2688  101 1918904 False 712.937501  0.985864  82.770833 61637 1827 1115.048363 1114.062499
 9:22:57  9:23:02 1  2688  106 1918904 False 712.937501  0.985864  82.770833 61638 1827 1115.048363 1114.062499
 9:23:02  9:23:07 1  2688  111 1918904 False 712.937501  0.985864  82.770833 61639 1827 1115.048363 1114.062499
 9:23:07  9:23:12 1  2688  116 1918904 False 712.937501  0.985864  82.770833 61640 1827 1115.048363 1114.062499
 9:23:12  9:23:17 1  2688  121 1918904 False 712.937501  0.985864  82.770833 61641 1827 1115.048363 1114.062499
 9:23:17  9:23:22 1  2688  126 1918904 False 712.937501  0.985864  82.770833 61642 1827 1115.048363 1114.062499
 9:23:22  9:23:27 1  2688  131 1918904 False 712.937501  0.985864  82.770833 61643 1827 1115.048363 1114.062499
 9:23:27  9:23:32 1  2688  136 1918904 False 712.937501  0.985864  82.770833 61644 1827 1115.048363 1114.062499
 9:23:32  9:23:37 1  2688  141 1918904 False 712.937501  0.985864  82.770833 61645 1827 1115.048363 1114.062499
 9:23:37  9:23:42 1  2688  146 1918904 False 712.937501  0.985864  82.770833 61646 1827 1115.048363 1114.062499
 9:23:42  9:23:47 1  2688  151 1918904 False 712.937501  0.985864  82.770833 61647 1827 1115.048363 1114.062499
 9:23:47  9:23:52 1  2688  156 1918904 False 712.937501  0.985864  82.770833 61648 1827 1115.048363 1114.062499
 9:23:52  9:23:57 1  2688  161 1918904 False 712.937501  0.985864  82.770833 61649 1827 1115.048363 1114.062499
 9:23:57  9:24:02 1  2688  166 1918904 False 712.937501  0.985864  82.770833 61650 1827 1115.048363 1114.062499
 9:24:02  9:24:07 1  2688  171 1918904 False 712.937501  0.985864  82.770833 61651 1827 1115.048363 1114.062499
 9:24:07  9:24:12 1  2688  176 1918904 False 712.937501  0.985864  82.770833 61652 1827 1115.048363 1114.062499
 9:24:12  9:24:17 1  2688  181 1918904 False 712.937501  0.985864  82.770833 61653 1827 1115.048363 1114.062499
 9:24:17  9:24:22 1  2688  186 1918904 False 712.937501  0.985864  82.770833 61654 1827 1115.048363 1114.062499
 9:24:22  9:24:27 1  2688  191 1918904 False 712.937501  0.985864  82.770833 61655 1827 1115.048363 1114.062499
 9:24:27  9:24:32 1  2688  196 1918904 False 712.937501  0.985864  82.770833 61656 1827 1115.048363 1114.062499
 9:24:32  9:24:37 1  2688  201 1918904 False 712.937501  0.985864  82.770833 61657 1827 1115.048363 1114.062499
 9:24:37  9:24:42 1  2688  206 1918904 False 712.937501  0.985864  82.770833 61658 1827 1115.048363 1114.062499
 9:24:42  9:24:47 1  2688  211 1918904 False 712.937501  0.985864  82.770833 61659 1827 1115.048363 1114.062499
 9:24:47  9:24:52 1  2688  216 1918904 False 712.937501  0.985864  82.770833 61660 1827 1115.048363 1114.062499
 9:24:48  9:24:53 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61661 1827 1115.048363 1114.062499
 9:24:53  9:24:58 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61662 1827 1115.048363 1114.062499
 9:24:58  9:25:03 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61663 1827 1115.048363 1114.062499
 9:25:03  9:25:08 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61664 1827 1115.048363 1114.062499
 9:25:08  9:25:13 1  2688   21 1918904 False 712.937501  0.985864  82.770833 61665 1827 1115.048363 1114.062499
 9:25:13  9:25:18 1  2688   26 1918904 False 712.937501  0.985864  82.770833 61666 1827 1115.048363 1114.062499
 9:25:18  9:25:23 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61667 1827 1115.048363 1114.062499
 9:25:23  9:25:28 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61668 1827 1115.048363 1114.062499
 9:25:28  9:25:33 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61669 1827 1115.048363 1114.062499
 9:25:33  9:25:38 1  2688   46 1918904 False 712.937501  0.985864  82.770833 61670 1827 1115.048363 1114.062499
 9:25:38  9:25:43 1  2688   51 1918904 False 712.937501  0.985864  82.770833 61671 1827 1115.048363 1114.062499
 9:25:43  9:25:48 1  2688   56 1918904 False 712.937501  0.985864  82.770833 61672 1827 1115.048363 1114.062499
 9:25:48  9:25:53 1  2688   61 1918904 False 712.937501  0.985864  82.770833 61673 1827 1115.048363 1114.062499
 9:25:53  9:25:58 1  2688   66 1918904 False 712.937501  0.985864  82.770833 61674 1827 1115.048363 1114.062499
 9:25:58  9:26:03 1  2688   71 1918904 False 712.937501  0.985864  82.770833 61675 1827 1115.048363 1114.062499
 9:26:03  9:26:08 1  2688   76 1918904 False 712.937501  0.985864  82.770833 61676 1827 1115.048363 1114.062499
 9:26:08  9:26:13 1  2688   81 1918904 False 712.937501  0.985864  82.770833 61677 1827 1115.048363 1114.062499
 9:26:13  9:26:18 1  2688   86 1918904 False 712.937501  0.985864  82.770833 61678 1827 1115.048363 1114.062499
 9:26:18  9:26:23 1  2688   91 1918904 False 712.937501  0.985864  82.770833 61679 1827 1115.048363 1114.062499
 9:26:23  9:26:28 1  2688   96 1918904 False 712.937501  0.985864  82.770833 61680 1827 1115.048363 1114.062499
 9:26:28  9:26:33 1  2688  101 1918904 False 712.937501  0.985864  82.770833 61681 1827 1115.048363 1114.062499
 9:26:33  9:26:38 1  2688  106 1918904 False 712.937501  0.985864  82.770833 61682 1827 1115.048363 1114.062499
 9:26:38  9:26:43 1  2688  111 1918904 False 712.937501  0.985864  82.770833 61683 1827 1115.048363 1114.062499
 9:26:43  9:26:48 1  2688  116 1918904 False 712.937501  0.985864  82.770833 61684 1827 1115.048363 1114.062499
 9:26:48  9:26:53 1  2688  121 1918904 False 712.937501  0.985864  82.770833 61685 1827 1115.048363 1114.062499
 9:26:53  9:26:58 1  2688  126 1918904 False 712.937501  0.985864  82.770833 61686 1827 1115.048363 1114.062499
 9:26:58  9:27:03 1  2688  131 1918904 False 712.937501  0.985864  82.770833 61687 1827 1115.048363 1114.062499
 9:27:03  9:27:08 1  2688  136 1918904 False 712.937501  0.985864  82.770833 61688 1827 1115.048363 1114.062499
 9:27:08  9:27:13 1  2688  141 1918904 False 712.937501  0.985864  82.770833 61689 1827 1115.048363 1114.062499
 9:27:13  9:27:18 1  2688  146 1918904 False 712.937501  0.985864  82.770833 61690 1827 1115.048363 1114.062499
 9:27:18  9:27:23 1  2688  151 1918904 False 712.937501  0.985864  82.770833 61691 1827 1115.048363 1114.062499
 9:27:23  9:27:28 1  2688  156 1918904 False 712.937501  0.985864  82.770833 61692 1827 1115.048363 1114.062499
 9:27:28  9:27:33 1  2688  161 1918904 False 712.937501  0.985864  82.770833 61693 1827 1115.048363 1114.062499
 9:27:33  9:27:38 1  2688  166 1918904 False 712.937501  0.985864  82.770833 61694 1827 1115.048363 1114.062499
 9:27:38  9:27:43 1  2688  171 1918904 False 712.937501  0.985864  82.770833 61695 1827 1115.048363 1114.062499
 9:27:43  9:27:48 1  2688  176 1918904 False 712.937501  0.985864  82.770833 61696 1827 1115.048363 1114.062499
 9:27:48  9:27:53 1  2688  181 1918904 False 712.937501  0.985864  82.770833 61697 1827 1115.048363 1114.062499
 9:27:53  9:27:58 1  2688  186 1918904 False 712.937501  0.985864  82.770833 61698 1827 1115.048363 1114.062499
 9:27:58  9:28:03 1  2688  191 1918904 False 712.937501  0.985864  82.770833 61699 1827 1115.048363 1114.062499
 9:28:03  9:28:08 1  2688  196 1918904 False 712.937501  0.985864  82.770833 61700 1827 1115.048363 1114.062499
 9:28:12  9:28:17 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61701 1827 1115.048363 1114.062499
 9:28:17  9:28:22 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61702 1827 1115.048363 1114.062499
 9:28:22  9:28:27 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61703 1827 1115.048363 1114.062499
 9:28:27  9:28:32 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61704 1827 1115.048363 1114.062499
 9:28:32  9:28:37 1  2688   21 1918904 False 712.937501  0.985864  82.770833 61705 1827 1115.048363 1114.062499
 9:28:37  9:28:42 1  2688   26 1918904 False 712.937501  0.985864  82.770833 61706 1827 1115.048363 1114.062499
 9:28:42  9:28:47 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61707 1827 1115.048363 1114.062499
 9:28:47  9:28:52 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61708 1827 1115.048363 1114.062499
 9:28:52  9:28:57 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61709 1827 1115.048363 1114.062499
 9:29:05  9:29:10 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61710 1827 1115.048363 1114.062499
 9:29:10  9:29:15 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61711 1827 1115.048363 1114.062499
 9:29:15  9:29:20 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61712 1827 1115.048363 1114.062499
 9:29:20  9:29:25 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61713 1827 1115.048363 1114.062499
 9:29:23  9:29:28 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61714 1827 1115.048363 1114.062499
 9:29:28  9:29:33 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61715 1827 1115.048363 1114.062499
 9:29:33  9:29:38 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61716 1827 1115.048363 1114.062499
 9:29:38  9:29:43 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61717 1827 1115.048363 1114.062499
 9:29:43  9:29:48 1  2688   21 1918904 False 712.937501  0.985864  82.770833 61718 1827 1115.048363 1114.062499
 9:29:48  9:29:53 1  2688   26 1918904 False 712.937501  0.985864  82.770833 61719 1827 1115.048363 1114.062499
 9:29:53  9:29:58 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61720 1827 1115.048363 1114.062499
 9:29:58  9:30:03 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61721 1827 1115.048363 1114.062499
 9:30:03  9:30:08 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61722 1827 1115.048363 1114.062499
 9:30:05  9:30:10 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61723 1827 1115.048363 1114.062499
 9:30:10  9:30:15 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61724 1827 1115.048363 1114.062499
 9:30:15  9:30:20 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61725 1827 1115.048363 1114.062499
 9:30:20  9:30:25 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61726 1827 1115.048363 1114.062499
 9:30:25  9:30:30 1  2688   21 1918904 False 712.937501  0.985864  82.770833 61727 1827 1115.048363 1114.062499
 9:30:30  9:30:35 1  2688   26 1918904 False 712.937501  0.985864  82.770833 61728 1827 1115.048363 1114.062499
 9:30:35  9:30:40 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61729 1827 1115.048363 1114.062499
 9:30:40  9:30:45 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61730 1827 1115.048363 1114.062499
 9:30:45  9:30:50 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61731 1827 1115.048363 1114.062499
 9:30:50  9:30:55 1  2688   46 1918904 False 712.937501  0.985864  82.770833 61732 1827 1115.048363 1114.062499
 9:30:55  9:31:00 1  2688   51 1918904 False 712.937501  0.985864  82.770833 61733 1827 1115.048363 1114.062499
 9:31:00  9:31:05 1  2688   56 1918904 False 712.937501  0.985864  82.770833 61734 1827 1115.048363 1114.062499
 9:31:05  9:31:10 1  2688   61 1918904 False 712.937501  0.985864  82.770833 61735 1827 1115.048363 1114.062499
 9:31:10  9:31:15 1  2688   66 1918904 False 712.937501  0.985864  82.770833 61736 1827 1115.048363 1114.062499
 9:31:15  9:31:20 1  2688   71 1918904 False 712.937501  0.985864  82.770833 61737 1827 1115.048363 1114.062499
 9:31:20  9:31:25 1  2688   76 1918904 False 712.937501  0.985864  82.770833 61738 1827 1115.048363 1114.062499
 9:31:25  9:31:30 1  2688   81 1918904 False 712.937501  0.985864  82.770833 61739 1827 1115.048363 1114.062499
 9:31:35  9:31:40 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61740 1827 1115.048363 1114.062499
 9:31:40  9:31:45 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61741 1827 1115.048363 1114.062499
 9:31:45  9:31:50 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61742 1827 1115.048363 1114.062499
 9:31:50  9:31:55 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61743 1827 1115.048363 1114.062499
 9:31:55  9:32:00 1  2688   21 1918904 False 712.937501  0.985864  82.770833 61744 1827 1115.048363 1114.062499
 9:32:00  9:32:05 1  2688   26 1918904 False 712.937501  0.985864  82.770833 61745 1827 1115.048363 1114.062499
 9:32:05  9:32:10 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61746 1827 1115.048363 1114.062499
 9:32:10  9:32:15 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61747 1827 1115.048363 1114.062499
 9:32:15  9:32:20 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61748 1827 1115.048363 1114.062499
 9:32:20  9:32:25 1  2688   46 1918904 False 712.937501  0.985864  82.770833 61749 1827 1115.048363 1114.062499
 9:32:25  9:32:30 1  2688   51 1918904 False 712.937501  0.985864  82.770833 61750 1827 1115.048363 1114.062499
 9:32:27  9:32:32 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61751 1827 1115.048363 1114.062499
 9:32:32  9:32:37 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61752 1827 1115.048363 1114.062499
 9:32:37  9:32:42 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61753 1827 1115.048363 1114.062499
 9:32:42  9:32:47 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61754 1827 1115.048363 1114.062499
 9:32:47  9:32:52 1  2688   21 1918904 False 712.937501  0.985864  82.770833 61755 1827 1115.048363 1114.062499
 9:32:52  9:32:57 1  2688   26 1918904 False 712.937501  0.985864  82.770833 61756 1827 1115.048363 1114.062499
 9:32:57  9:33:02 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61757 1827 1115.048363 1114.062499
 9:33:02  9:33:07 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61758 1827 1115.048363 1114.062499
 9:33:07  9:33:12 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61759 1827 1115.048363 1114.062499
 9:33:12  9:33:17 1  2688   46 1918904 False 712.937501  0.985864  82.770833 61760 1827 1115.048363 1114.062499
 9:33:17  9:33:22 1  2688   51 1918904 False 712.937501  0.985864  82.770833 61761 1827 1115.048363 1114.062499
 9:33:22  9:33:27 1  2688   56 1918904 False 712.937501  0.985864  82.770833 61762 1827 1115.048363 1114.062499
 9:33:27  9:33:32 1  2688   61 1918904 False 712.937501  0.985864  82.770833 61763 1827 1115.048363 1114.062499
 9:33:32  9:33:37 1  2688   66 1918904 False 712.937501  0.985864  82.770833 61764 1827 1115.048363 1114.062499
 9:33:37  9:33:42 1  2688   71 1918904 False 712.937501  0.985864  82.770833 61765 1827 1115.048363 1114.062499
 9:33:42  9:33:47 1  2688   76 1918904 False 712.937501  0.985864  82.770833 61766 1827 1115.048363 1114.062499
 9:33:47  9:33:52 1  2688   81 1918904 False 712.937501  0.985864  82.770833 61767 1827 1115.048363 1114.062499
 9:33:52  9:33:57 1  2688   86 1918904 False 712.937501  0.985864  82.770833 61768 1827 1115.048363 1114.062499
 9:33:57  9:34:02 1  2688   91 1918904 False 712.937501  0.985864  82.770833 61769 1827 1115.048363 1114.062499
 9:34:02  9:34:07 1  2688   96 1918904 False 712.937501  0.985864  82.770833 61770 1827 1115.048363 1114.062499
 9:34:07  9:34:12 1  2688  101 1918904 False 712.937501  0.985864  82.770833 61771 1827 1115.048363 1114.062499
 9:34:12  9:34:17 1  2688  106 1918904 False 712.937501  0.985864  82.770833 61772 1827 1115.048363 1114.062499
 9:34:17  9:34:22 1  2688  111 1918904 False 712.937501  0.985864  82.770833 61773 1827 1115.048363 1114.062499
 9:34:22  9:34:27 1  2688  116 1918904 False 712.937501  0.985864  82.770833 61774 1827 1115.048363 1114.062499
 9:34:27  9:34:32 1  2688  121 1918904 False 712.937501  0.985864  82.770833 61775 1827 1115.048363 1114.062499
 9:34:32  9:34:37 1  2688  126 1918904 False 712.937501  0.985864  82.770833 61776 1827 1115.048363 1114.062499
 9:34:37  9:34:42 1  2688  131 1918904 False 712.937501  0.985864  82.770833 61777 1827 1115.048363 1114.062499
 9:34:42  9:34:47 1  2688  136 1918904 False 712.937501  0.985864  82.770833 61778 1827 1115.048363 1114.062499
 9:34:47  9:34:52 1  2688  141 1918904 False 712.937501  0.985864  82.770833 61779 1827 1115.048363 1114.062499
 9:34:52  9:34:57 1  2688  146 1918904 False 712.937501  0.985864  82.770833 61780 1827 1115.048363 1114.062499
 9:34:57  9:35:02 1  2688  151 1918904 False 712.937501  0.985864  82.770833 61781 1827 1115.048363 1114.062499
 9:35:02  9:35:07 1  2688  156 1918904 False 712.937501  0.985864  82.770833 61782 1827 1115.048363 1114.062499
 9:35:07  9:35:12 1  2688  161 1918904 False 712.937501  0.985864  82.770833 61783 1827 1115.048363 1114.062499
 9:35:12  9:35:17 1  2688  166 1918904 False 712.937501  0.985864  82.770833 61784 1827 1115.048363 1114.062499
 9:35:13  9:35:18 1  2688    1 1918904 False 712.937501  0.985864  82.770833 61785 1827 1115.048363 1114.062499
 9:35:18  9:35:23 1  2688    6 1918904 False 712.937501  0.985864  82.770833 61786 1827 1115.048363 1114.062499
 9:35:23  9:35:28 1  2688   11 1918904 False 712.937501  0.985864  82.770833 61787 1827 1115.048363 1114.062499
 9:35:28  9:35:33 1  2688   16 1918904 False 712.937501  0.985864  82.770833 61788 1827 1115.048363 1114.062499
 9:35:33  9:35:38 1  2688   21 1918904 False 712.937501  0.985864  82.770833 61789 1827 1115.048363 1114.062499
 9:35:38  9:35:43 1  2688   26 1918904 False 712.937501  0.985864  82.770833 61790 1827 1115.048363 1114.062499
 9:35:43  9:35:48 1  2688   31 1918904 False 712.937501  0.985864  82.770833 61791 1827 1115.048363 1114.062499
 9:35:48  9:35:53 1  2688   36 1918904 False 712.937501  0.985864  82.770833 61792 1827 1115.048363 1114.062499
 9:35:53  9:35:58 1  2688   41 1918904 False 712.937501  0.985864  82.770833 61793 1827 1115.048363 1114.062499
 9:35:57  9:36:02 2   250    1 1919154  True 712.937501  1.078870  82.770833 61793 1827 1115.141369 1114.062499
 9:36:02  9:36:07 2   250    6 1919404  True 712.937501  1.171876  82.770833 61793 1827 1115.234375 1114.062499
 9:36:07  9:36:12 2   250   11 1919654  True 712.937501  1.264882  82.770833 61793 1827 1115.327381 1114.062499
 9:36:12  9:36:17 2   250   16 1919904  True 712.937501  1.357888  82.770833 61793 1827 1115.420387 1114.062499
 9:36:17  9:36:22 2     0   21 1919904 False 712.937501  1.357888  82.770833 61794 1827 1115.420387 1114.062499
 9:36:22  9:36:27 2     0   26 1919904 False 712.937501  1.357888  82.770833 61795 1827 1115.420387 1114.062499
 9:36:27  9:36:32 2     0   31 1919904 False 712.937501  1.357888  82.770833 61796 1827 1115.420387 1114.062499
 9:36:32  9:36:37 2     0   36 1919904 False 712.937501  1.357888  82.770833 61797 1827 1115.420387 1114.062499
 9:36:37  9:36:42 2     0   41 1919904 False 712.937501  1.357888  82.770833 61798 1827 1115.420387 1114.062499
 9:36:42  9:36:47 2     0   46 1919904 False 712.937501  1.357888  82.770833 61799 1827 1115.420387 1114.062499
 9:36:47  9:36:52 2     0   51 1919904 False 712.937501  1.357888  82.770833 61800 1827 1115.420387 1114.062499
 9:36:52  9:36:57 2     0   56 1919904 False 712.937501  1.357888  82.770833 61801 1827 1115.420387 1114.062499
 9:36:57  9:37:02 2     0   61 1919904 False 712.937501  1.357888  82.770833 61802 1827 1115.420387 1114.062499
 9:37:02  9:37:07 2     0   66 1919904 False 712.937501  1.357888  82.770833 61803 1827 1115.420387 1114.062499
 9:37:07  9:37:12 2     0   71 1919904 False 712.937501  1.357888  82.770833 61804 1827 1115.420387 1114.062499
 9:37:12  9:37:17 2     0   76 1919904 False 712.937501  1.357888  82.770833 61805 1827 1115.420387 1114.062499
 9:37:17  9:37:22 2     0   81 1919904 False 712.937501  1.357888  82.770833 61806 1827 1115.420387 1114.062499
 9:37:22  9:37:27 2     0   86 1919904 False 712.937501  1.357888  82.770833 61807 1827 1115.420387 1114.062499
 9:37:27  9:37:32 2     0   91 1919904 False 712.937501  1.357888  82.770833 61808 1827 1115.420387 1114.062499
 9:37:32  9:37:37 2     0   96 1919904 False 712.937501  1.357888  82.770833 61809 1827 1115.420387 1114.062499
 9:37:37  9:37:42 2     0  101 1919904 False 712.937501  1.357888  82.770833 61810 1827 1115.420387 1114.062499
 9:37:42  9:37:47 2     0  106 1919904 False 712.937501  1.357888  82.770833 61811 1827 1115.420387 1114.062499
 9:37:47  9:37:52 2     0  111 1919904 False 712.937501  1.357888  82.770833 61812 1827 1115.420387 1114.062499
 9:37:52  9:37:57 2     0  116 1919904 False 712.937501  1.357888  82.770833 61813 1827 1115.420387 1114.062499
 9:37:57  9:38:02 2     0  121 1919904 False 712.937501  1.357888  82.770833 61814 1827 1115.420387 1114.062499
 9:38:02  9:38:07 2     0  126 1919904 False 712.937501  1.357888  82.770833 61815 1827 1115.420387 1114.062499
 9:38:07  9:38:12 2     0  131 1919904 False 712.937501  1.357888  82.770833 61816 1827 1115.420387 1114.062499
 9:38:12  9:38:17 2     0  136 1919904 False 712.937501  1.357888  82.770833 61817 1827 1115.420387 1114.062499
 9:38:17  9:38:22 2     0  141 1919904 False 712.937501  1.357888  82.770833 61818 1827 1115.420387 1114.062499
 9:38:22  9:38:27 2     0  146 1919904 False 712.937501  1.357888  82.770833 61819 1827 1115.420387 1114.062499
 9:38:27  9:38:32 2     0  151 1919904 False 712.937501  1.357888  82.770833 61820 1827 1115.420387 1114.062499
 9:38:32  9:38:37 2     0  156 1919904 False 712.937501  1.357888  82.770833 61821 1827 1115.420387 1114.062499
 9:38:37  9:38:42 2     0  161 1919904 False 712.937501  1.357888  82.770833 61822 1827 1115.420387 1114.062499
 9:38:42  9:38:47 2     0  166 1919904 False 712.937501  1.357888  82.770833 61823 1827 1115.420387 1114.062499
 9:38:47  9:38:52 2     0  171 1919904 False 712.937501  1.357888  82.770833 61824 1827 1115.420387 1114.062499
 9:38:52  9:38:57 2     0  176 1919904 False 712.937501  1.357888  82.770833 61825 1827 1115.420387 1114.062499
 9:38:57  9:39:02 2     0  181 1919904 False 712.937501  1.357888  82.770833 61826 1827 1115.420387 1114.062499
 9:39:02  9:39:07 2     0  186 1919904 False 712.937501  1.357888  82.770833 61827 1827 1115.420387 1114.062499
 9:39:07  9:39:12 2     0  191 1919904 False 712.937501  1.357888  82.770833 61828 1827 1115.420387 1114.062499
 9:39:12  9:39:17 2     0  196 1919904 False 712.937501  1.357888  82.770833 61829 1827 1115.420387 1114.062499
 9:39:17  9:39:22 2     0  201 1919904 False 712.937501  1.357888  82.770833 61830 1827 1115.420387 1114.062499
 9:39:22  9:39:27 2     0  206 1919904 False 712.937501  1.357888  82.770833 61831 1827 1115.420387 1114.062499
 9:39:27  9:39:32 2     0  211 1919904 False 712.937501  1.357888  82.770833 61832 1827 1115.420387 1114.062499
 9:39:32  9:39:37 2     0  216 1919904 False 712.937501  1.357888  82.770833 61833 1827 1115.420387 1114.062499
 9:39:37  9:39:42 2     0  221 1919904 False 712.937501  1.357888  82.770833 61834 1827 1115.420387 1114.062499
 9:39:42  9:39:47 2     0  226 1919904 False 712.937501  1.357888  82.770833 61835 1827 1115.420387 1114.062499
 9:39:47  9:39:52 2     0  231 1919904 False 712.937501  1.357888  82.770833 61836 1827 1115.420387 1114.062499
 9:39:52  9:39:57 2     0  236 1919904 False 712.937501  1.357888  82.770833 61837 1827 1115.420387 1114.062499
 9:39:57  9:40:02 2     0  241 1919904 False 712.937501  1.357888  82.770833 61838 1827 1115.420387 1114.062499
 9:40:02  9:40:07 2     0  246 1919904 False 712.937501  1.357888  82.770833 61839 1827 1115.420387 1114.062499
 9:40:07  9:40:12 2     0  251 1919904 False 712.937501  1.357888  82.770833 61840 1827 1115.420387 1114.062499
 9:40:12  9:40:17 2     0  256 1919904 False 712.937501  1.357888  82.770833 61841 1827 1115.420387 1114.062499
 9:40:17  9:40:22 2     0  261 1919904 False 712.937501  1.357888  82.770833 61842 1827 1115.420387 1114.062499
 9:40:22  9:40:27 2     0  266 1919904 False 712.937501  1.357888  82.770833 61843 1827 1115.420387 1114.062499
 9:40:27  9:40:32 2     0  271 1919904 False 712.937501  1.357888  82.770833 61844 1827 1115.420387 1114.062499
 9:40:32  9:40:37 2     0  276 1919904 False 712.937501  1.357888  82.770833 61845 1827 1115.420387 1114.062499
 9:40:37  9:40:42 2     0  281 1919904 False 712.937501  1.357888  82.770833 61846 1827 1115.420387 1114.062499
 9:40:42  9:40:47 2     0  286 1919904 False 712.937501  1.357888  82.770833 61847 1827 1115.420387 1114.062499
 9:40:47  9:40:52 2     0  291 1919904 False 712.937501  1.357888  82.770833 61848 1827 1115.420387 1114.062499
 9:40:52  9:40:57 2     0  296 1919904 False 712.937501  1.357888  82.770833 61849 1827 1115.420387 1114.062499
 9:40:57  9:41:02 2     0  301 1919904 False 712.937501  1.357888  82.770833 61850 1827 1115.420387 1114.062499
 9:41:02  9:41:07 2     0  306 1919904 False 712.937501  1.357888  82.770833 61851 1827 1115.420387 1114.062499
 9:41:07  9:41:12 2     0  311 1919904 False 712.937501  1.357888  82.770833 61852 1827 1115.420387 1114.062499
 9:41:12  9:41:17 2     0  316 1919904 False 712.937501  1.357888  82.770833 61853 1827 1115.420387 1114.062499
 9:41:17  9:41:22 2     0  321 1919904 False 712.937501  1.357888  82.770833 61854 1827 1115.420387 1114.062499
 9:41:22  9:41:27 2     0  326 1919904 False 712.937501  1.357888  82.770833 61855 1827 1115.420387 1114.062499
